Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-30 00:00:00-04:00,466.1457513713087,476.4488467176898,456.29491225365587,467.8465576171875,866400,0.0,0.0
2022-07-01 00:00:00-04:00,447.61395841252966,450.229057908491,435.9738359208002,442.2362976074219,1570200,0.0,0.0
2022-07-05 00:00:00-04:00,412.11356470782096,425.7395766278667,405.70364104878587,425.1005554199219,2778300,0.0,0.0
2022-07-06 00:00:00-04:00,425.9362083681407,430.2029402423305,418.1695760625434,421.6399841308594,1464700,0.0,0.0
2022-07-07 00:00:00-04:00,431.3531973803124,445.1561631895235,431.2450387153016,444.2713623046875,1400900,0.0,0.0
2022-07-08 00:00:00-04:00,437.10441312359234,447.6139549633823,433.2211120617592,445.30364990234375,739100,0.0,0.0
2022-07-11 00:00:00-04:00,441.97091083760813,442.57062894147333,430.5175821570227,431.6481628417969,745600,0.0,0.0
2022-07-12 00:00:00-04:00,433.1326215370185,436.94712696982316,424.5893174626686,427.1552429199219,848000,0.0,0.0
2022-07-13 00:00:00-04:00,423.21297625655967,444.3106965277859,422.0528733134076,439.46392822265625,1052500,0.0,0.0
2022-07-14 00:00:00-04:00,434.73515260190527,451.1335672584599,427.2142696547137,449.1869812011719,1075900,0.0,0.0
2022-07-15 00:00:00-04:00,457.5336427905659,467.74823085283737,452.7360185601543,467.60076904296875,1630500,0.0,0.0
2022-07-18 00:00:00-04:00,475.4460902809419,478.61173416228206,462.5574166227468,465.48712158203125,1039500,0.0,0.0
2022-07-19 00:00:00-04:00,476.68478949866517,492.4540228473794,475.87862491296397,489.9470520019531,1415000,0.0,0.0
2022-07-20 00:00:00-04:00,484.5792266629277,508.0364556773422,482.31806553521005,505.7359313964844,2294900,0.0,0.0
2022-07-21 00:00:00-04:00,521.0529579882025,534.0694411492515,515.7440925275312,533.1158447265625,2281900,0.0,0.0
2022-07-22 00:00:00-04:00,533.2534095631813,537.6184591706262,520.2959117656521,525.2410278320312,1459900,0.0,0.0
2022-07-25 00:00:00-04:00,526.3814611901198,534.4921914456754,523.1371810888597,529.8715209960938,1194600,0.0,0.0
2022-07-26 00:00:00-04:00,519.1358557347315,520.6990409848722,509.7863866089808,515.3213500976562,1029500,0.0,0.0
2022-07-27 00:00:00-04:00,524.6118686821313,540.5678681954471,523.5992874831361,536.9598388671875,1110900,0.0,0.0
2022-07-28 00:00:00-04:00,538.5525300999692,551.4707270553534,531.631394534141,551.24462890625,1216800,0.0,0.0
2022-07-29 00:00:00-04:00,551.9720935171725,567.1809134120853,550.0549997476525,564.7427978515625,1210700,0.0,0.0
2022-08-01 00:00:00-04:00,563.5629899906759,573.2073826536196,559.3355913115676,568.39013671875,895500,0.0,0.0
2022-08-02 00:00:00-04:00,552.5914643770454,563.1796136719619,549.3176617793216,556.052001953125,876600,0.0,0.0
2022-08-03 00:00:00-04:00,560.3777110969079,577.7494033395656,559.6403720033594,574.0037231445312,825900,0.0,0.0
2022-08-04 00:00:00-04:00,574.7023606303275,584.1432759684893,572.6624097916132,579.9155883789062,680100,1.399,0.0
2022-08-05 00:00:00-04:00,563.3299102846522,571.1644879399432,557.7619244912325,568.9274291992188,767900,0.0,0.0
2022-08-08 00:00:00-04:00,569.6074862403154,574.1012729991606,556.7863807756794,564.4337158203125,700600,0.0,0.0
2022-08-09 00:00:00-04:00,543.0981113513742,544.2806996150451,525.9901896036062,533.253173828125,1138500,0.0,0.0
2022-08-10 00:00:00-04:00,550.6074679861778,557.8705123907855,542.4772563433588,557.8310546875,1074800,0.0,0.0
2022-08-11 00:00:00-04:00,557.5255624137952,566.0203969820979,552.9726486715797,554.243896484375,833300,0.0,0.0
2022-08-12 00:00:00-04:00,554.4507767010764,569.5976001424319,553.9580366798249,567.5971069335938,811600,0.0,0.0
2022-08-15 00:00:00-04:00,560.8466136601088,569.2330596584458,559.6443567058761,566.5919799804688,783100,0.0,0.0
2022-08-16 00:00:00-04:00,558.1759401173827,564.0296941853868,550.8932279068031,558.4518432617188,697000,0.0,0.0
2022-08-17 00:00:00-04:00,550.9818752630923,557.7718472848363,543.8962712543272,549.1883544921875,667700,0.0,0.0
2022-08-18 00:00:00-04:00,549.1883743119934,557.7127410148761,547.2370828293746,553.1499633789062,580600,0.0,0.0
2022-08-19 00:00:00-04:00,549.0996660264258,550.7355365468607,536.5249301731287,537.3428955078125,794400,0.0,0.0
2022-08-22 00:00:00-04:00,521.6047750098994,523.1421216617271,511.07985406293517,512.5186767578125,795800,0.0,0.0
2022-08-23 00:00:00-04:00,512.4496394659415,521.6638541159973,511.9175018785726,518.1161499023438,592900,0.0,0.0
2022-08-24 00:00:00-04:00,515.2681134318858,522.8760511224011,514.1446516760773,517.8106689453125,485200,0.0,0.0
2022-08-25 00:00:00-04:00,514.7753663289204,532.3760263331358,514.1841023333992,531.9030151367188,758300,0.0,0.0
2022-08-26 00:00:00-04:00,531.715788076068,531.8931672802496,501.38271110787025,502.5357360839844,1229700,0.0,0.0
2022-08-29 00:00:00-04:00,498.96825897360276,503.925222350991,492.14872389269976,492.62176513671875,754100,0.0,0.0
2022-08-30 00:00:00-04:00,499.1949337399524,500.2789678672663,480.3821221978779,485.86138916015625,1006400,0.0,0.0
2022-08-31 00:00:00-04:00,493.5777332750498,494.2971145283391,479.63319533320725,482.8261413574219,936000,0.0,0.0
2022-09-01 00:00:00-04:00,470.9806732533039,472.0646773281937,454.19794797454966,463.0968322753906,1665500,0.0,0.0
2022-09-02 00:00:00-04:00,472.89248000898414,479.8302685342213,459.2436042893314,460.4064636230469,1145400,0.0,0.0
2022-09-06 00:00:00-04:00,462.5449357384274,470.9511100526154,455.58744848137627,463.0968322753906,996900,0.0,0.0
2022-09-07 00:00:00-04:00,462.08176831878313,473.9863544310826,458.83953044054374,469.7586364746094,745400,0.0,0.0
2022-09-08 00:00:00-04:00,458.69174508812176,476.37126127873165,457.4303317066882,475.74053955078125,943300,0.0,0.0
2022-09-09 00:00:00-04:00,488.32511336816117,495.8738949302242,488.1083065320639,493.7255554199219,1012800,0.0,0.0
2022-09-12 00:00:00-04:00,499.41172944577096,503.58032101207175,492.40498051087667,497.59844970703125,1041400,0.0,0.0
2022-09-13 00:00:00-04:00,476.9723611542524,481.32819636284734,461.80580820990576,464.2596740722656,1188200,0.0,0.0
2022-09-14 00:00:00-04:00,470.0444227461544,474.53820938822304,464.25965963878986,471.15802001953125,663700,0.0,0.0
2022-09-15 00:00:00-04:00,465.67876614273484,471.4142373605928,456.17872372113004,458.8887939453125,853500,0.0,0.0
2022-09-16 00:00:00-04:00,455.32136885307574,465.3338502659844,453.2321558554999,460.465576171875,914000,0.0,0.0
2022-09-19 00:00:00-04:00,452.9759075658993,466.1222080735039,452.9759075658993,464.2695007324219,646500,0.0,0.0
2022-09-20 00:00:00-04:00,452.28610570902885,459.75603166373224,450.7191658783173,455.25238037109375,906700,0.0,0.0
2022-09-21 00:00:00-04:00,454.8483442627261,469.2560890984482,448.25547975386127,448.31463623046875,783900,0.0,0.0
2022-09-22 00:00:00-04:00,444.1558488244044,445.62420440320324,432.72427478906013,434.6361083984375,952900,0.0,0.0
2022-09-23 00:00:00-04:00,427.3042144373364,430.59571464789036,421.14496327811065,429.8073425292969,1362300,0.0,0.0
2022-09-26 00:00:00-04:00,427.7870610861199,434.37006106068026,422.88922369356203,424.5546875,1164000,0.0,0.0
2022-09-27 00:00:00-04:00,432.477954781368,436.08481561369535,420.30726933781807,426.9986877441406,876400,0.0,0.0
2022-09-28 00:00:00-04:00,419.95250369497154,436.9815985974968,417.0256265988594,434.8233947753906,957100,0.0,0.0
2022-09-29 00:00:00-04:00,419.43018992173893,422.4851843849964,413.14285186152944,421.5686950683594,1141800,0.0,0.0
2022-09-30 00:00:00-04:00,407.98871830508745,421.83470021778174,407.93945633507724,409.3191223144531,1084700,0.0,0.0
2022-10-03 00:00:00-04:00,417.44938225249604,429.18645401768754,414.9068267169964,425.41204833984375,1452400,0.0,0.0
2022-10-04 00:00:00-04:00,454.513262097007,460.9780090559749,449.1621124472653,458.35662841796875,1954600,0.0,0.0
2022-10-05 00:00:00-04:00,450.3052672249044,467.8566649293018,446.47173530295794,462.4759521484375,1193800,0.0,0.0
2022-10-06 00:00:00-04:00,458.53406601846893,467.29496888657565,454.7892234151886,455.4298095703125,926100,0.0,0.0
2022-10-07 00:00:00-04:00,440.01688779600494,442.20465493606565,426.456671282874,427.9546203613281,1412400,0.0,0.0
2022-10-10 00:00:00-04:00,427.609649989432,427.7673304055878,410.3144571527972,415.7641906738281,1383700,0.0,0.0
2022-10-11 00:00:00-04:00,406.5401323461784,406.65838515437815,388.289050468625,393.7584533691406,2044200,0.0,0.0
2022-10-12 00:00:00-04:00,397.94673721825336,399.0504701750395,391.73822429909774,392.5462951660156,1277100,0.0,0.0
2022-10-13 00:00:00-04:00,359.61153278126426,404.7662364083219,357.8770782495314,399.51361083984375,2782200,0.0,0.0
2022-10-14 00:00:00-04:00,398.5084326217805,399.73041827586917,373.1027578048314,373.62506103515625,1727900,0.0,0.0
2022-10-17 00:00:00-04:00,388.73249031925445,393.7978727099857,383.1842322803793,386.5250244140625,1417900,0.0,0.0
2022-10-18 00:00:00-04:00,401.46484690281375,403.2288645223052,387.4808833076234,393.1966552734375,1324800,0.0,0.0
2022-10-19 00:00:00-04:00,409.85132298219844,425.57957656428505,404.4311825676525,417.8632507324219,2435200,0.0,0.0
2022-10-20 00:00:00-04:00,424.9882886077872,442.4017350224642,422.55415158368106,430.9208679199219,2090900,0.0,0.0
2022-10-21 00:00:00-04:00,434.0843007149416,456.1590497252348,431.344667142473,455.51849365234375,2756600,0.0,0.0
2022-10-24 00:00:00-04:00,463.5993807536073,469.1772015423968,452.92664485954936,466.1025085449219,2389300,0.0,0.0
2022-10-25 00:00:00-04:00,471.5423565436491,488.55175244524906,471.4044049703846,478.95318603515625,2047200,0.0,0.0
2022-10-26 00:00:00-04:00,469.0392731695159,488.99524551551764,467.3639449427811,477.0610656738281,1879400,0.0,0.0
2022-10-27 00:00:00-04:00,475.099919623149,482.4910197103963,467.1076610900847,467.5215759277344,1075700,0.0,0.0
2022-10-28 00:00:00-04:00,463.03766567430375,482.75713211293316,462.0817788481221,482.0771484375,1436100,0.0,0.0
2022-10-31 00:00:00-04:00,472.0844206726097,473.89770054426657,464.8017079099187,465.560546875,1063600,0.0,0.0
2022-11-01 00:00:00-04:00,476.361379935075,476.6471775875563,465.9941099399805,468.4775390625,760700,0.0,0.0
2022-11-02 00:00:00-04:00,463.22489254508855,470.07399102694427,439.78034345125883,439.84930419921875,1887400,0.0,0.0
2022-11-03 00:00:00-04:00,435.7077297713236,441.59889972369876,432.0702495110183,434.8379211425781,1615700,1.34,0.0
2022-11-04 00:00:00-04:00,457.00877355411586,464.1848829266231,449.08140415545296,463.3447265625,1587800,0.0,0.0
2022-11-07 00:00:00-05:00,469.3446154197805,479.8320613657448,464.1849171389121,477.8057556152344,1429400,0.0,0.0
2022-11-08 00:00:00-05:00,492.494092525487,500.1446684745781,485.3871507740843,497.77239990234375,2316100,0.0,0.0
2022-11-09 00:00:00-05:00,488.79728201375076,498.39510073913596,483.26196885809554,483.80560302734375,1302600,0.0,0.0
2022-11-10 00:00:00-05:00,525.3600298346221,555.3297757470162,514.3487063575548,554.3116455078125,3518000,0.0,0.0
2022-11-11 00:00:00-05:00,554.3016981752841,571.9355703407873,552.0381144616788,569.78076171875,1982800,0.0,0.0
2022-11-14 00:00:00-05:00,568.1399772461804,583.4806439663146,567.2503502165983,571.1448364257812,1806400,0.0,0.0
2022-11-15 00:00:00-05:00,599.7405715609073,601.2924415073131,579.7640241704839,590.5677490234375,1669400,0.0,0.0
2022-11-16 00:00:00-05:00,576.7790628370107,577.2040881390785,567.171319127968,570.037841796875,1418900,0.0,0.0
2022-11-17 00:00:00-05:00,562.3872493967407,583.6289817342262,562.3773552665039,582.2254028320312,917900,0.0,0.0
2022-11-18 00:00:00-05:00,592.692949413793,592.9993657588285,578.0441486352123,586.3075561523438,1115300,0.0,0.0
2022-11-21 00:00:00-05:00,574.4858249178211,577.0458707188201,568.4562576489036,573.5863037109375,849800,0.0,0.0
2022-11-22 00:00:00-05:00,574.9997307501408,589.6386981789313,567.5962675977906,589.3223876953125,1082400,0.0,0.0
2022-11-23 00:00:00-05:00,588.3043204679994,602.9531232595857,588.3043204679994,596.8741455078125,874700,0.0,0.0
2022-11-25 00:00:00-05:00,590.0341563965624,590.9929821640683,585.0029907226562,585.0029907226562,408900,0.0,0.0
2022-11-28 00:00:00-05:00,586.9204700178192,591.2201931299079,573.7147636655222,576.60107421875,1056200,0.0,0.0
2022-11-29 00:00:00-05:00,577.3424394278808,580.2187956686782,570.1069950770391,572.13330078125,562900,0.0,0.0
2022-11-30 00:00:00-05:00,578.5384634481621,601.3814767651754,570.2750546311216,601.0948486328125,1569700,0.0,0.0
2022-12-01 00:00:00-05:00,604.6432998117058,609.4372465134953,594.4128310095617,604.198486328125,1245900,0.0,0.0
2022-12-02 00:00:00-05:00,593.365171414804,600.4325969492743,590.1033059104573,598.7127075195312,719800,0.0,0.0
2022-12-05 00:00:00-05:00,598.1096331155208,600.1458328076399,586.5250559213424,593.8494262695312,873900,0.0,0.0
2022-12-06 00:00:00-05:00,596.5281422968753,597.4671796075955,580.0408431346395,586.1988525390625,839200,0.0,0.0
2022-12-07 00:00:00-05:00,585.3686487834973,597.0224257392882,583.8661889362821,594.4030151367188,878600,0.0,0.0
2022-12-08 00:00:00-05:00,585.0424189579102,602.4193461031343,580.8711383674599,599.8790283203125,1019300,0.0,0.0
2022-12-09 00:00:00-05:00,596.0240323081708,604.1095267572169,589.5101961506767,590.795166015625,870700,0.0,0.0
2022-12-12 00:00:00-05:00,589.9748075664564,602.9531314350621,588.9171612274464,602.9432373046875,819600,0.0,0.0
2022-12-13 00:00:00-05:00,635.552050235618,635.9276651687533,610.4356220123544,621.0120239257812,1334000,0.0,0.0
2022-12-14 00:00:00-05:00,615.3086682688735,619.5194649527274,602.8838739447048,608.745361328125,1167500,0.0,0.0
2022-12-15 00:00:00-05:00,596.0339798856932,597.8131737297873,577.5104791188381,579.5664672851562,1420500,0.0,0.0
2022-12-16 00:00:00-05:00,570.5914027968132,578.983315203027,559.2044645135751,567.6853637695312,2097300,0.0,0.0
2022-12-19 00:00:00-05:00,567.4184179303829,569.1976118115763,556.1698777266432,562.041259765625,906800,0.0,0.0
2022-12-20 00:00:00-05:00,555.7448198218965,562.3872196733046,554.6674456241467,556.6541748046875,845700,0.0,0.0
2022-12-21 00:00:00-05:00,562.4860444564084,577.2139392845929,560.746366855596,574.2485961914062,797700,0.0,0.0
2022-12-22 00:00:00-05:00,564.453126120234,564.453126120234,540.4832660361493,549.527587890625,1351800,0.0,0.0
2022-12-23 00:00:00-05:00,540.5524729394932,545.6924138448704,536.2626430391709,545.00048828125,602600,0.0,0.0
2022-12-27 00:00:00-05:00,539.7418921177212,540.1867056797191,530.3121221216595,530.974365234375,802600,0.0,0.0
2022-12-28 00:00:00-05:00,530.4998950218842,535.5409541823419,522.8987297617829,525.4983520507812,609900,0.0,0.0
2022-12-29 00:00:00-05:00,534.9479259556035,548.9542134604801,533.9100679004332,545.0992431640625,841000,0.0,0.0
2022-12-30 00:00:00-05:00,534.6118513176183,540.1669230096804,530.5691336859899,540.087890625,703200,0.0,0.0
2023-01-03 00:00:00-05:00,554.7959976373353,557.6328379329877,539.4651629520816,543.2212524414062,675100,0.0,0.0
2023-01-04 00:00:00-05:00,564.2059133148421,568.8615235209504,554.5784427412856,564.235595703125,1087300,0.0,0.0
2023-01-05 00:00:00-05:00,558.8486110942661,566.9242125703938,556.0512869823884,558.789306640625,710900,0.0,0.0
2023-01-06 00:00:00-05:00,568.6835875111748,591.7638153631411,560.7265962165388,588.9664916992188,1025800,0.0,0.0
2023-01-09 00:00:00-05:00,606.8969890714376,625.0844507456463,605.7207339041483,614.1522216796875,1348800,0.0,0.0
2023-01-10 00:00:00-05:00,615.4372295322147,626.4584461147639,614.428993518116,626.0729370117188,873900,0.0,0.0
2023-01-11 00:00:00-05:00,628.2079502015968,637.6871905901826,625.9839427826649,637.2324829101562,806500,0.0,0.0
2023-01-12 00:00:00-05:00,643.9144276818472,648.7083753086215,627.5062185775666,645.021484375,1322200,0.0,0.0
2023-01-13 00:00:00-05:00,641.8287876930966,653.1069498575173,641.2356828512566,652.069091796875,649700,0.0,0.0
2023-01-17 00:00:00-05:00,643.5782443238115,655.3210072968224,643.5782443238115,650.5863647460938,902600,0.0,0.0
2023-01-18 00:00:00-05:00,665.739301909284,668.2993476201506,644.0131808402596,644.7545166015625,1152700,0.0,0.0
2023-01-19 00:00:00-05:00,647.0476858981636,648.105332097462,619.7764496849625,622.9691162109375,1534100,0.0,0.0
2023-01-20 00:00:00-05:00,630.7186617930627,643.0840926731919,626.8735855026388,641.3543090820312,1033200,0.0,0.0
2023-01-23 00:00:00-05:00,650.4480059956192,668.4674488425109,649.2618566730551,668.2203369140625,1780900,0.0,0.0
2023-01-24 00:00:00-05:00,659.0178656990142,665.2648628207838,652.2964329551058,662.2698974609375,1066900,0.0,0.0
2023-01-25 00:00:00-05:00,649.3706317497473,675.129576757097,647.453040771853,673.6567993164062,1569200,0.0,0.0
2023-01-26 00:00:00-05:00,674.02249429673,677.0273535125045,660.1051341282921,675.9993896484375,1593300,0.0,0.0
2023-01-27 00:00:00-05:00,659.4923072728055,670.2861390969032,658.9782951711622,659.6801147460938,1249700,0.0,0.0
2023-01-30 00:00:00-05:00,642.4910079412059,650.6358073736818,640.1384975780318,642.7974243164062,1209900,0.0,0.0
2023-01-31 00:00:00-05:00,643.696888082842,653.2255384766135,639.8221899560614,653.205810546875,801800,0.0,0.0
2023-02-01 00:00:00-05:00,651.9108417605057,677.1755587311394,648.3128781984625,670.6913452148438,1274200,0.0,0.0
2023-02-02 00:00:00-05:00,688.8492277570681,690.519706786896,677.03726565042,688.5032348632812,1318600,0.0,0.0
2023-02-03 00:00:00-05:00,670.6123319497932,685.3698483830653,670.0983198571755,671.768798828125,1015800,0.0,0.0
2023-02-06 00:00:00-05:00,659.673335181107,663.0612974795363,653.3036589099642,655.7603759765625,783100,1.49,0.0
2023-02-07 00:00:00-05:00,653.0560220118901,677.2766820849984,653.0560220118901,672.353271484375,1236100,0.0,0.0
2023-02-08 00:00:00-05:00,665.1712630881648,668.5592253950098,655.1561142065851,656.5726928710938,763900,0.0,0.0
2023-02-09 00:00:00-05:00,666.8058062928519,675.8799149527696,655.809953808744,657.900146484375,686500,0.0,0.0
2023-02-10 00:00:00-05:00,646.9638070330243,651.0054916295221,642.5555375442583,650.1931762695312,731800,0.0,0.0
2023-02-13 00:00:00-05:00,652.947079426327,666.706799710186,651.1540604302297,662.4669189453125,596000,0.0,0.0
2023-02-14 00:00:00-05:00,655.5028495660976,674.5920461715131,651.0450618266075,671.1248779296875,1013400,0.0,0.0
2023-02-15 00:00:00-05:00,655.611864687143,671.1249408719297,654.7995493673602,670.4612426757812,683500,0.0,0.0
2023-02-16 00:00:00-05:00,652.5211227615671,661.9320086752697,649.3016091595109,650.1238403320312,946300,0.0,0.0
2023-02-17 00:00:00-05:00,644.6456514194398,651.8276429258415,641.31718434957,645.8145751953125,1149600,0.0,0.0
2023-02-21 00:00:00-05:00,632.0251545959225,637.8995209542812,623.624720614172,623.8723754882812,1022700,0.0,0.0
2023-02-22 00:00:00-05:00,626.6262628228058,629.439648780861,614.6100435596913,618.3546142578125,1017300,0.0,0.0
2023-02-23 00:00:00-05:00,636.1065736367391,636.8495383426394,620.8014886026672,632.1044921875,1093000,0.0,0.0
2023-02-24 00:00:00-05:00,613.6194230392746,618.810259489507,606.9723444991218,612.5792846679688,995700,0.0,0.0
